2.779069767441861 14133889620.902222
2.369767441860465 28641847311.111538
2.0007751937984497 42119427037.27357
1.6131782945736435 47421598218.05672
1.2503875968992249 43115528746.69701
0.962015503875969 43845882094.67463
0.7046511627906977 62759549053.11577
